hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
"Cozy House, in Gjirokastra",US$33,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/495540551.webp?k=b586237a56e4f342636e94fca3ecfa9af56504f471b2b2b1a51a5e085199548f&o=,https://www.booking.com/hotel/al/cozy-house-in-gjirokastra.es.html?aid=2410095,"TV de pantalla plana, Balcón, Perchero, Entrada privada, Caja fuerte, Prohibido fumar en todo el alojamiento, Calefacción, Aire acondicionado, Cocina, WiFi gratis, Utensilios de planchado, Italiano, Sofá cama, Inglés, Lavadora, Utensilios de cocina, Insonorización, Sofá, Tendedero, Parking gratis",Gjirokaster,Albania,"Cozy House, in Gjirokastra ofrece alojamiento en Gjirokastra, a 43 km de Lago Zaravina. Esta villa ofrece wifi gratis, una cocina totalmente equipada y un balcón.

Esta villa de 1 dormitorio ofrece TV de pantalla plana, aire acondicionado y sala de estar.

El aeropuerto más cercano (Aeropuerto de Ioánnina) está a 82 km del alojamiento."
Guest House Dashi,US$36,"8,8",Fabuloso,55,https://cf.bstatic.com/xdata/images/hotel/max1024x768/436591613.webp?k=7922811169fd13b9ba6b2b3c1bd65077278bbd40dcb86f0b5afff5e0bb0eb87d&o=,https://www.booking.com/hotel/al/guest-house-dashi-gjirokaster.es.html?aid=2410095,"Zona de estar, Ducha, Apartamento privado en edificio, TV de pantalla plana, Jardín, Griego, Papel higiénico, Bañera o ducha, Entrada privada, Zapatillas, Secador de pelo, Plancha para ropa, Prohibido fumar en todo el alojamiento, Calefacción, TV, Artículos de aseo gratis, Cocina, Proporciona factura, Aire acondicionado, WiFi gratis, Nevera, Zona de comedor, Patio, Fogones, Mesa de comedor, Habitaciones familiares, Toallas, Inglés, Lavadora, Vistas al jardín, Habitaciones sin humo, Sofá, Parking gratis, Hervidor eléctrico, Zona de cocina, WC, Ropa de cama",Gjirokaster,Albania,"Guest House Dashi se encuentra en Gjirokastra, en la región de Qarku i Gjirokastrës, y dispone de jardín. Este alojamiento con aire acondicionado está a 44 km de Lago Zaravina y ofrece wifi gratis y parking privado en el propio alojamiento.

Este apartamento cuenta con 2 dormitorios, cocina con nevera y fogones, TV de pantalla plana, zona de estar y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

El aeropuerto más cercano (Aeropuerto de Ioánnina) está a 83 km del alojamiento."
Amazing Apartment,US$70,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/427813916.webp?k=19dc1601da14c1ded4b69d40e8776c356aa0a824f15f3c33192f2517a31db35b&o=,https://www.booking.com/hotel/al/amazing-apartment.es.html?aid=2410095,"Zona de estar, Ducha, Productos de limpieza, Apartamento privado en edificio, TV de pantalla plana, Terraza, Balcón, Español, Papel higiénico, Bidet, Canales vía satélite, Escritorio, Secador de pelo, Caja fuerte, Vistas a la montaña, Secadora de ropa, Plancha para ropa, Calefacción, TV, Artículos de aseo gratis, Cocina, Vistas a la ciudad, Aire acondicionado, Nevera, Bar, Baño privado, Habitaciones familiares, Albornoz, Inglés, Lavadora, Utensilios de cocina, Vistas, Armario, Vistas al jardín, Habitaciones sin humo, Sofá, Suelo de moqueta, Microondas, Parking privado, Zona de cocina, WC, Wifi básica gratis (12 Mbps), Minibar, Acceso a pisos superiores en ascensor",Gjirokaster,Albania,"Amazing Apartment se encuentra en Gjirokastra y ofrece bar. Este alojamiento con aire acondicionado está a 44 km de Lago Zaravina y ofrece wifi gratis y parking privado en el propio alojamiento.

El apartamento ofrece una terraza y vistas a la ciudad e incluye 1 dormitorio, sala de estar, TV de pantalla plana vía satélite, cocina equipada y 1 baño con bidet y ducha.

El aeropuerto más cercano (Aeropuerto de Ioánnina) está a 82 km."
Hotel Bleta,US$43,"7,3",Bien,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/20735337.webp?k=21f3e5f442a6f344fdc2cc0ec2a0dbcce4eb0915ef6335bb8fb003f3c199bb70&o=,https://www.booking.com/hotel/al/bleta.es.html?aid=2410095,"Bar, Caja fuerte, Servicio de lavandería, Recepción 24 horas, Parking gratis, Calefacción, Aire acondicionado, Inglés, WiFi gratis, Servicio de planchado, Griego, Francés, Snack-bar, Guardaequipaje, Italiano",Gjirokaster,Albania,"El Hotel Bleta, situado a poca distancia a pie de muchos de los lugares históricos y arqueológicos de Gjirokastra, alberga un bar y ofrece habitaciones con aire acondicionado. La conexión Wi-Fi gratuita está disponible en todas las instalaciones.

Las habitaciones cuentan con TV por cable, nevera y baño con ducha. Además, se proporciona aparcamiento privado gratuito.

El establecimiento se encuentra a 50 metros de una tienda de comestibles y a 100 metros de un bar, un mercado ecológico y un restaurante de cocina local e internacional.

El hotel cuenta con recepción 24 horas y sirve un desayuno buffet. Los servicios de lavandería, planchado y limpieza en seco están disponibles por un suplemento.

El Bleta Hotel se encuentra a 200 metros de una agencia de alquiler de coches y a 2 km del castillo de Gjirokastra, que tiene vistas panorámicas a la ciudad. A 100 metros hay una parada de autobús local que ofrece conexiones alrededor de Gjirokastra, mientras que la estación principal de autobuses se sitúa a 1 km."
"""Mani Guest House""",US$49,"9,6",Excepcional,167,https://cf.bstatic.com/xdata/images/hotel/max1024x768/463146543.webp?k=f7b83221181ff428a06da4eba3303436609007d15580e08b726887408649c06c&o=,https://www.booking.com/hotel/al/mani-guest-house.es.html?aid=2410095,"Bar, Habitaciones sin humo, Desayuno, Baño privado, Terraza, Jardín, TV de pantalla plana, Calefacción, Aire acondicionado, Habitaciones familiares, Proporciona factura, Inglés, Papel higiénico, Francés",Gjirokaster,Albania,"""Mani Guest House"" está en Gjirokastra, a 44 km de Lago Zaravina, y ofrece equipamiento como jardín, terraza y bar. El hostal o pensión tiene habitaciones familiares.

Las unidades de este alojamiento están equipadas con TV de pantalla plana. Todas las habitaciones disponen de baño privado y aire acondicionado, y algunas tienen además balcón.

El aeropuerto (Aeropuerto de Ioánnina) está a 83 km."
Livia Olesia Apartment,US$38,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/491243783.webp?k=7aedda979fb1a429e87999f284be400dd72e944f545d8d963c8921b8bc989326&o=,https://www.booking.com/hotel/al/livia-olesia-apartment.es.html?aid=2410095,"Zona de estar, Ducha, Productos de limpieza, Desayuno, TV de pantalla plana, Balcón, Papel higiénico, Bañera o ducha, Entrada privada, Secador de pelo, Prohibido fumar en todo el alojamiento, Calefacción, TV, Artículos de aseo gratis, Cocina, Aire acondicionado, WiFi gratis, Zona de comedor, Italiano, Sofá cama, Habitaciones familiares, Inglés, Lavadora, Utensilios de cocina, Armario, Habitaciones sin humo, Sofá, Parking gratis, Zona de cocina, WC",Gjirokaster,Albania,"Livia Olesia Apartment se encuentra en Gjirokastra y ofrece alojamiento con balcón y wifi gratis. El apartamento está a 44 km de Lago Zaravina.

Este apartamento tiene aire acondicionado y cuenta con 1 dormitorio, TV de pantalla plana, zona de comedor, cocina y sala de estar.

El aeropuerto más cercano (Aeropuerto de Ioánnina) está a 83 km del alojamiento."
Te Raqi,US$39,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/510100008.webp?k=85bf0f47ecbda3551f420f28a98880601c429cacc94f083eff1e9c5284317a26&o=,https://www.booking.com/hotel/al/te-raqi.es.html?aid=2410095,"Ducha, Desayuno, Balcón, Papel higiénico, Secador de pelo, Prohibido fumar en todo el alojamiento, Calefacción, Vistas a la ciudad, WiFi gratis, Nevera, Italiano, Bar, Mesa de comedor, Baño privado, Toallas, Inglés, Vistas, Armario, Parking gratis, WC",Gjirokaster,Albania,"Te Raqi está en Gjirokastra, en la región de Qarku i Gjirokastrës, y dispone de balcón y vistas a la ciudad. El alojamiento, que se encuentra a 44 km de Lago Zaravina, ofrece bar y parking privado gratis.

El aeropuerto más cercano (Aeropuerto de Ioánnina) está a 83 km."
Hotel Relax,US$65,"7,6",Bien,73,https://cf.bstatic.com/xdata/images/hotel/max1024x768/195693098.webp?k=5659621732dc0f2afd24d9e7a5abe7627a940de828c474ffb2ab549b6f93070f&o=,https://www.booking.com/hotel/al/relax-gjirokaster1.es.html?aid=2410095,"Ducha, Desayuno, TV de pantalla plana, Recepción 24 horas, Papel higiénico, Zapatillas, Vistas a la ciudad, Aire acondicionado, WiFi gratis, Italiano, Bar, Restaurante, Baño privado, Suelo de baldosa / mármol, Toallas, Inglés, Snack-bar, Armario, WC",Gjirokaster,Albania,"El Hotel Relax, situado en el mismo centro de Gjirokastra, a 300 metros de la fortaleza de Gjirokastra, ofrece recepción 24 horas, bar y conexión Wi-Fi gratuita en el vestíbulo.

Todas las habitaciones disponen de aire acondicionado, TV y baño privado con ducha. En algunas habitaciones hay balcón privado.

Muy cerca a pie hay un restaurante que sirve comida local e internacional, a 50 metros se encuentra el mercado local y a 500 metros, la discoteca más cercana, Bella's.

Gjirokastra ofrece varios lugares de interés como el museo etnográfico, situado a 500 metros y el bazar otomano del silo XVII, a 700 metros. En un radio de 500 metros hay varias rutas de senderismo y carriles bici.

El apartamento está a 50 metros de una parada de autobuses públicos que conectan con diversos puntos de la ciudad y a 3 km de la estación principal de autobuses. Cerca del establecimiento hay aparcamiento público gratuito."
Olivia Guesthouse,US$43,"9,3",Fantástico,8,https://cf.bstatic.com/xdata/images/hotel/max1024x768/499889530.webp?k=fc964cb419251cdc3078bee5fef851e94f641faf66c222643f7b26e9703a9387&o=,https://www.booking.com/hotel/al/olivia-guesthouse.es.html?aid=2410095,"Ducha, TV de pantalla plana, Balcón, Griego, Papel higiénico, Bañera o ducha, Entrada privada, Tetera / cafetera, Secador de pelo, Secadora de ropa, Plancha para ropa, Prohibido fumar en todo el alojamiento, Calefacción, TV, Artículos de aseo gratis, Cocina, Aire acondicionado, Zona de comedor exterior, WiFi gratis, Nevera, Zona de comedor, Utensilios de planchado, Italiano, Mesa de comedor, Llave de acceso, Habitaciones familiares, Toallas, Inglés, Lavadora, Armario, Habitaciones sin humo, Sofá, Parking gratis, Zona de cocina, WC, Ropa de cama",Gjirokaster,Albania,"Olivia Guesthouse se encuentra en Gjirokastra y ofrece alojamiento con balcón y wifi gratis. Este apartamento está a 44 km de Lago Zaravina.

Este apartamento de 2 dormitorios tiene aire acondicionado y cuenta con zona de comedor, TV de pantalla plana y cocina con nevera. Hay toallas y ropa de cama en el apartamento.

El aeropuerto más cercano (Aeropuerto de Ioánnina) está a 82 km."
Villa Agim,US$38,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/511004773.webp?k=d6757a339cd88a75972bbbcd7a383acc9348baa4a8965483705252e6ebfa942d&o=,https://www.booking.com/hotel/al/villa-agim.es.html?aid=2410095,"Terraza, Baño privado, Parking gratis, Aire acondicionado, Inglés, Griego",Gjirokaster,Albania,"Villa Agim está en Gjirokastra. El alojamiento, que se encuentra a 43 km de Lago Zaravina, ofrece terraza y parking privado gratis.

Esta villa consta de 1 dormitorio independiente, 1 baño y una sala de estar.

El aeropuerto más cercano (Aeropuerto de Ioánnina) está a 81 km del alojamiento."
Relaxing Getaway,US$51,10,Excepcional,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/498240834.webp?k=323ebb7eee18386c228927fa3de0efecb0cfed7fbf632c1b82fc022357263237&o=,https://www.booking.com/hotel/al/stone-city-apartment.es.html?aid=2410095,"Zona de estar, Ducha, Productos de limpieza, TV de pantalla plana, Peluquería / salón de belleza, Balcón, Rumano, Griego, Papel higiénico, Bidet, Bañera o ducha, Detector de monóxido de carbono, Escritorio, Secador de pelo, Plancha para ropa, Prohibido fumar en todo el alojamiento, Calefacción, TV, Cama plegable, Cocina, Vistas a la ciudad, Aire acondicionado, Extintores, WiFi gratis, Nevera, Italiano, Fogones, Mesa de comedor, Habitaciones familiares, Toallas, Inglés, Lavadora, Vistas, Albanés, Habitaciones sin humo, Supermercado pequeño en el alojamiento, Parking gratis, Horno, Ropa de cama",Gjirokaster,Albania,"Relaxing Getaway se encuentra en Gjirokastra, a 44 km de Lago Zaravina, y ofrece alojamiento con aire acondicionado, balcón y wifi gratis. El alojamiento ofrece vistas a la ciudad.

Este apartamento cuenta con 2 dormitorios, cocina con nevera y horno, TV de pantalla plana, zona de estar y 1 baño con bidet. Hay toallas y ropa de cama en el apartamento.

El aeropuerto más cercano (Aeropuerto de Ioánnina) está a 83 km del alojamiento."
Proper Home 1,US$44,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/505241520.webp?k=d740d22c6e27f837440d7c65b660d24e414017ff6033c86a141c12e643d0e2e8&o=,https://www.booking.com/hotel/al/proper-home-2.es.html?aid=2410095,"Vistas al jardín, TV de pantalla plana, Terraza, Balcón, Parking gratis, Calefacción, Prohibido fumar en todo el alojamiento, Aire acondicionado, Cocina, Español, Inglés, WiFi gratis, Lavadora, Italiano, Vistas",Gjirokaster,Albania,"Proper Home 1 está en Gjirokastra y ofrece alojamiento con balcón y wifi gratis. El alojamiento, que se encuentra a 43 km de Lago Zaravina, ofrece terraza y parking privado gratis.

Este apartamento de 1 dormitorio ofrece TV de pantalla plana, aire acondicionado y sala de estar. El alojamiento ofrece cocina.

El aeropuerto más cercano (Aeropuerto de Ioánnina) está a 82 km del alojamiento."
Duplex Apartment Viktoria,US$70,"9,5",Excepcional,33,https://cf.bstatic.com/xdata/images/hotel/max1024x768/260874516.webp?k=9a6a4eb88ed358badc12dfcdf2bebe06ff9470d18eec299e5ebd9462c29417f5&o=,https://www.booking.com/hotel/al/duplex-apartment-viktoria.es.html?aid=2410095,"Zona de estar, Ducha, Desayuno, TV de pantalla plana, Terraza, Bañera, Papel higiénico, Bañera o ducha, Parking, Entrada privada, Suelo de madera o parquet, Secador de pelo, Prohibido fumar en todo el alojamiento, TV, Aire acondicionado, WiFi gratis, Nevera, Sofá cama, Baño privado, Habitaciones familiares, Inglés, Vistas, Albanés, Armario, Habitaciones sin humo, Sofá",Gjirokaster,Albania,"Duplex Apartment Viktoria se encuentra en Gjirokastra y ofrece alojamiento con terraza y wifi gratis. El apartamento está a 45 km de Lago Zaravina.

Este apartamento con aire acondicionado consta de 1 dormitorio independiente, 1 baño con secador de pelo, una zona de estar y una sala de estar. Se ofrece TV de pantalla plana.

El aeropuerto más cercano (Aeropuerto de Ioánnina) está a 83 km del alojamiento."
Aleko's Apartment Double room,US$54,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/503376202.webp?k=624d282cfc9537d2cebcd2e108ad26fb6ac074ed99c1d262801eba005f2b5dc1&o=,https://www.booking.com/hotel/al/alekos-apartment-gjirokaster.es.html?aid=2410095,"Vistas al jardín, TV de pantalla plana, Terraza, Balcón, Parking gratis, Calefacción, Zona de cocina, Aire acondicionado, Cocina, Prohibido fumar en todo el alojamiento, Inglés, WiFi gratis, Lavadora, Griego, Vistas",Gjirokaster,Albania,"Aleko's Apartment Double room está en Gjirokastra y ofrece alojamiento con balcón y wifi gratis. Este apartamento está a 45 km de Lago Zaravina.

Este apartamento con aire acondicionado tiene acceso a una terraza con vistas al jardín y cuenta con 1 dormitorio y cocina totalmente equipada. Hay TV de pantalla plana.

El aeropuerto más cercano (Aeropuerto de Ioánnina) está a 83 km."
