hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
La Cabaña de Perla - Hermosas Vistas,US$207,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/383503916.webp?k=15b02a3ca02d0eb823bf6f2747f8fd433519306ed0bdea1575545d202b305ed6&o=,https://www.booking.com/hotel/ar/cabana-con-excelente-vistas.es.html?aid=2410095,"Toallas, Vista a un patio interno, Plancha para pantalones, Ropa de cama, Patio, Zona de estar, Estacionamiento en un garaje, Zona de pícnic, Insonorización, Calefacción, Shows de stand-up, Ténder para la ropa, Wifi gratis, Horno, Tours en bici, Balcón, Radio, Cocina, Habitaciones para no fumadores, Plancha para ropa, Hornalla, Buceo, Pesca, Galerías de arte temporarias, Canales vía satélite, Recepción 24 horas, Alquiler de bicicletas, Silla para bebés, Utensilios de cocina, Servicio de streaming (ej.: Netflix), Instalaciones para planchar, Español, Terraza/solárium, Inglés, Italiano, Microondas, Playa, Ciclismo, Baño, Tours a pie, Papel higiénico, Masajes, Entrada privada, Masaje de espalda, Masaje de pies, Casino, Piso de baldosa/mármol, Enchufe cerca de la cama, Guardaesquíes, Mesa de comedor, Parrilla, Campo de golf (a menos de 3 km), Sofá, Reproductor de CD, Baño privado, Habitaciones familiares, Ducha, Canales por cable, Servicio de planchado, Noches de películas, Tetera/Cafetera, Bañera o ducha, Zona de comedor exterior, Alquiler de autos, Equitación, Cafetera, Masaje de cabeza, Masaje en pareja, Guardaequipaje, Habitaciones comunicadas disponibles, Zona de fumadores, TV de pantalla plana, Tostadora, Armario, TV, Zona TV/salón compartidos, Masaje corporal completo, Zona de comedor, Secador de pelo, Lavarropas, Chimenea, Prohibido fumar en todo el establecimiento, Kitchenette, Clase de aerobics, Estacionamiento gratuito, Kayaking, Vista, Bingo, Perchero de barral, Terraza, Peluquería/salón de belleza, Arquería, Vista al jardín, Tour o clase sobre la cultura local, Acceso a pisos superiores solo por escalera, Venta de pase de esquí, Clases de cocina, Chimenea exterior, Check-in/check-out privado, Música o espectáculo en vivo, Check-in/check-out exprés, Camas extra largas (más de 2 metros), Habitaciones insonorizadas, Mobiliario exterior, Vista a la montaña, Servicio de lavandería, Escuela de esquí, Masaje de cuello, Servicio diario de limpieza, Masaje de manos, Vista a un punto turístico, Cancha de tenis, Happy hour, Windsurf, Estacionamiento adaptado para personas con movilidad reducida, Heladera, Sala de juegos, Evento deportivo televisado, Servicio de conserjería, Bidé, Productos de limpieza, Jardín, Senderismo, Esquí, Sofá cama",San Martín de los Andes,Argentina,"La Cabaña con excelente vistas se encuentra en San Martín de los Andes, en la provincia de Neuquén, a 15 km del cerro Chapelco, y ofrece alojamiento con wifi gratis, zona de parrilla, casino y estacionamiento privado gratuito.

Los alojamientos disponen de patio, cocina totalmente equipada con microondas, chimenea, zona de estar con sofá, TV de pantalla plana, lavarropas y baño privado con bidet y secador de pelo. Hay heladera, horno, fogones y cafetera.

El lodge dispone de terraza.

En los alrededores se puede practicar senderismo, esquí y ciclismo. El alojamiento alberga un jardín y una zona de salón compartida.

La Cabaña con excelente vistas se encuentra a 8 km del parque nacional Lanín y a 7 km de San Martín de los Andes. El aeropuerto Aviador Carlos Campos, el más cercano, está a 17 km."
Cabaña Victoria II,US$189,"9,1",Fantástico,12,https://cf.bstatic.com/xdata/images/hotel/max1024x768/454491512.webp?k=65e44379649d28e1fb0f770b0a18d1db2fdba5619ef4172a38ab49d5614336fc&o=,https://www.booking.com/hotel/ar/cabana-victoria-ii.es.html?aid=2410095,"Utensilios de cocina, Toallas, Bañera o ducha, Vista al jardín, Español, Inglés, Ropa de cama, Microondas, Cafetera, Calefacción, Baño, Wifi gratis, Horno, Papel higiénico, TV de pantalla plana, Tostadora, Cocina, Entrada privada, Plancha para ropa, Secador de pelo, Escritorio, Hornalla, Mesa de comedor, Prohibido fumar en todo el establecimiento, Proporciona factura, Heladera, Estacionamiento gratuito, Baño privado, Vista, Pava eléctrica, Jardín",San Martín de los Andes,Argentina,"La Cabaña Victoria II se encuentra en San Martín de los Andes, a 41 km de la terminal de micros de Junín de los Andes, a 7,7 km del parque nacional Lanín y a 38 km de los jardines Chimehuin. La casa está a 46 km del paso fronterizo de HuaHum.

La Cabaña Victoria II está a 40 km del río Chimehuin y a 41 km de Via Christi. El aeropuerto Aviador Carlos Campos, el más cercano, se halla a 27 km."
1331 House,US$315,"9,7",Excepcional,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/477373549.webp?k=7aa73ea2ccfaf7e280e309c39223b344e4a64714749ca9cdeb2cc0db4851336f&o=,https://www.booking.com/hotel/ar/1331-house.es.html?aid=2410095,"Tetera/Cafetera, Información turística, Utensilios de cocina, Vestidor, Traslados (aeropuerto), Toallas, Bañera o ducha, Libros, DVD o música para niños, Español, Inglés, Acceso a pisos superiores solo por escalera, Ropa de cama, Zona de estar, Microondas, Cafetera, Zona de pícnic, Calefacción, Baño, Bañera, Ténder para la ropa, Wifi gratis, Check-in/check-out privado, Zona de fumadores, Horno, Portugués, Papel higiénico, TV de pantalla plana, Semiindependiente, Tostadora, Juegos de mesa/puzzles, Cámaras de seguridad en exterior del alojamiento, Cocina, Entrada privada, Armario, Habitaciones para no fumadores, Vista a la montaña, Servicio de transfer, TV, Juegos de mesa/rompecabezas, Alquiler de bicicletas, Extintores, Zona de comedor, Enchufe cerca de la cama, Acceso con llave, Alarma de seguridad, Hornalla, Mesa de comedor, Lavarropas, Chimenea, Servicio de delivery de alimentos, Prohibido fumar en todo el establecimiento, Sillas y reposeras, Heladera, Sofá, Baño privado, Bidé, Vista, Productos de limpieza, Habitaciones familiares, Pava eléctrica, Ducha, Perchero de barral, Alfombra",San Martín de los Andes,Argentina,"El 1331 House es un alojamiento con vistas a la montaña situado en San Martín de los Andes, a 2 km de la playa de San Martín y a 41 km de la terminal de micros de Junín de los Andes. Ofrece bicicletas de uso gratuito, vistas a la ciudad y wifi gratis en todas las instalaciones.

La casa consta de 4 dormitorios, sala de estar, cocina totalmente equipada con heladera y cafetera y 2 baños con bidet y ducha. Se proporcionan toallas y ropa de cama.

La casa ofrece servicio de alquiler de autos.

El 1331 House se encuentra a 3,2 km del parque nacional Lanín y a 39 km de los jardines Chimehuin. El aeropuerto Aviador Carlos Campos, el más cercano, está a 28 km. Se proporciona servicio de link con el aeropuerto por un adicional."
Cabaña Victoria I,US$189,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/498527787.webp?k=09de84ed16228a3a4cf8d75f08f8cf0b790fc804af76a1e2da2c93f11f2f3b3d&o=,https://www.booking.com/hotel/ar/cabana-victoria-i.es.html?aid=2410095,"Utensilios de cocina, Toallas, Vista al jardín, Zona de comedor exterior, Español, Muebles de exterior, Ropa de cama, Microondas, Cafetera, Calefacción, Bañera, Wifi gratis, Horno, Papel higiénico, TV de pantalla plana, Tostadora, Cocina, Entrada privada, Armario, Habitaciones para no fumadores, Extintores, TV, Plancha para ropa, Zona de comedor, Secador de pelo, Escritorio, Enchufe cerca de la cama, Acceso con llave, Mesa de comedor, Parrilla, Prohibido fumar en todo el establecimiento, Detector de humo, Heladera, Sofá, Estacionamiento gratuito, Baño privado, Vista, Habitaciones familiares, Jardín",San Martín de los Andes,Argentina,"La Cabaña Victoria I está situada en San Martín de los Andes, a 41 km de la terminal de micros de Junín de los Andes, a 7,7 km del parque nacional Lanín y a 38 km de los jardines Chimehuin. Cuenta con jardín, vistas al jardín y conexión de wifi gratis en todo el alojamiento.

El chalet tiene 2 dormitorios, TV de pantalla plana, cocina equipada con horno y microondas y 1 baño con bañera. El chalet proporciona toallas y ropa de cama.

El chalet está a 40 km del río Chimehuin y a 41 km de Via Christi. El aeropuerto más cercano es el aeropuerto Aviador Carlos Campos, ubicado a 27 km de la Cabaña Victoria I."
Del sol,US$285,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/440752690.webp?k=a5a72770b765254ba8d7470fbd31168ad3c2f857393fc80ec2e91d873fcb74e4&o=,https://www.booking.com/hotel/ar/sol-san-martin-de-los-andes3.es.html?aid=2410095,"Habitaciones para no fumadores, Calefacción, Hidromasaje/jacuzzi, Estacionamiento gratuito, Vista al jardín, Aire acondicionado, Wifi gratis, Vista, Español, Inglés, Hidromasaje, Balcón, Jardín, Prohibido fumar en todo el establecimiento, Kitchenette, Terraza, Pileta privada, Cocina",San Martín de los Andes,Argentina,"El Sol se encuentra en San Martín de los Andes y cuenta con bañera de hidromasaje. El alojamiento cuenta con pileta privada y estacionamiento privado gratuito.

La casa dispone de balcón con vistas al jardín, aire acondicionado, 3 dormitorios y cocina totalmente equipada.

La casa tiene terraza.

El cerro Chapelco se encuentra a 7 km del Sol, mientras que el parque nacional Lanín está a 5 km. El aeropuerto Aviador Carlos Campos, el más cercano, se halla a 17 km."
Casa Antares Patagonia,US$2.758,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/210282979.webp?k=23ff93c73cc42fa8b41821807dca07cdfa31704d685e63e456cd2705a702a030&o=,https://www.booking.com/hotel/ar/antares-patagonia-suites-eventos.es.html?aid=2410095,"Tetera/Cafetera, Vista al jardín, Bañera o ducha, Vista a un patio interno, Español, Inglés, Hidromasaje, Acceso a pisos superiores solo por escalera, Zona de estar, Desayuno, Microondas, Estacionamiento en un garaje, Patio, Artículos de tocador gratuitos, Minibar, Inodoro con barras de apoyo, Adaptado para sillas de ruedas, Calefacción, Cámaras de seguridad en áreas comunes, Piso de madera o parquet, Bañera, Check-in/check-out privado, Wifi gratis, Zona de fumadores, Horno, Camas extra largas (más de 2 metros), Habitaciones insonorizadas, Papel higiénico, Mosquitero, Tostadora, Lavavajillas, Sauna, Cocina, Armario, Habitaciones para no fumadores, Vista a la montaña, Extintores, Zona TV/salón compartidos, Spa, Secador de pelo, Escritorio, Enchufe cerca de la cama, Alarma de seguridad, Hornalla, Terraza, Parrilla, Gimnasio, Prohibido fumar en todo el establecimiento, Detector de humo, 2 piletas, Abierta todo el año, Proporciona factura, Adaptado para personas con movilidad reducida, Hidromasaje/jacuzzi, Estacionamiento adaptado para personas con movilidad reducida, Heladera, Sofá, Sala de juegos, Estacionamiento gratuito, Baño privado, Bidé, Solárium, Jardín, Ducha, Inodoro elevado, Silla para bebés, Aire acondicionado, Vista a la pileta",San Martín de los Andes,Argentina,"El Antares Patagonia es un complejo de cabañas moderno con una arquitectura cálida en madera y piedra, situado a pocos metros del impresionante lago Lácar, dentro del parque nacional Lanín. Ofrece suites amplias con conexión de wifi gratis, pileta al aire libre y bañera de hidromasaje. El centro cívico está a 600 metros.

Las habitaciones del Antares Patagonia Suites & Eventos presentan interiores elegantes de madera y una combinación de muebles modernos y rústicos.

Los huéspedes del Antares Suites pueden practicar senderismo o ciclismo, pescar, alquilar bicicletas o usar el gimnasio y el sauna. El centro de San Martín ofrece una gran variedad de boutiques, opciones de ocio y vida nocturna a solo 200 metros del hotel.

Todos los días se sirve un desayuno continental con pan casero y jugos naturales.

El Antares Patagonia Suites & Eventos ofrece estacionamiento gratuito para los huéspedes con transporte privado."
Departamentos_sma_adm_y_venta,US$309,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/503004160.webp?k=06f1e083368aa4e8a40d5355c3ca4fa78715c18ef0d4a5a9839dd3bed6ef8140&o=,https://www.booking.com/hotel/ar/departamentos-sma-adm-y-venta.es.html?aid=2410095,"Habitaciones para no fumadores, Calefacción, Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, Wifi gratis, Baño privado, Español, Inglés, Habitaciones familiares, Jardín, TV de pantalla plana, Cocina",San Martín de los Andes,Argentina,"El Departamentos_sma_adm_y_venta se encuentra en San Martín de los Andes, a 31 km de la terminal de micros de Junín de los Andes y a 11 km del parque nacional Lanín, y ofrece alojamiento con jardín y estacionamiento privado gratuito. El alojamiento se encuentra a unos 29 km de los jardines de Chimehuin, a 30 km del río Chimehuin y a 32 km de Via Christi. El departamento dispone de habitaciones familiares.

Los alojamientos del complejo de departamentos cuentan con TV de pantalla plana y cocina. Los alojamientos del complejo de departamentos disponen de baño privado y wifi gratis.

El paso fronterizo de HuaHum está a 50 km del departamento. El aeropuerto más cercano es el aeropuerto Aviador Carlos Campos, ubicado a 18 km del Departamentos_sma_adm_y_venta."
ROTUI CABAÑA EXCLUSIVA DON FERMIN,US$585,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/333219218.webp?k=01ce704a595a1bd7fb3a6b84352f2c947072513d7bae982011df684fadc1fa22&o=,https://www.booking.com/hotel/ar/rotui-cabana-exclusiva-don-fermin.es.html?aid=2410095,"Niñera/servicios para menores, Traslados (aeropuerto), Toallas, Plancha para pantalones, Zona de estar, Patio, Zona de pícnic, Calefacción, Piso de madera o parquet, Servicio de despertador, Wifi gratis, Horno, Balcón, Portugués, Cocina, Habitaciones para no fumadores, Plancha para ropa, Cambio de moneda, Hornalla, Pesca, Caja fuerte, Recepción 24 horas, Alquiler de bicicletas, Información turística, Bar, Baño público, Instalaciones para planchar, Español, Inglés, Microondas, Artículos de tocador gratuitos, Fax/fotocopiadora, Baño, Bañera, Ambiente hipoalergénico, Bata de baño, Papel higiénico, Juegos de mesa/puzzles, Cámaras de seguridad en exterior del alojamiento, Servicio de tintorería, Entrada privada, Servicio de transfer, Extintores, Enchufe cerca de la cama, Vista al río, Alarma de seguridad, Guardaesquíes, Mesa de comedor, Parrilla, Campo de golf (a menos de 3 km), Pileta al aire libre, Hidromasaje/jacuzzi, Sofá, Vista a la ciudad, Ventilador, Habitaciones familiares, Para todas las edades, Servicio de planchado, Tetera/Cafetera, Vestidor, Bañera o ducha, Zona de comedor exterior, Alquiler de autos, Hidromasaje, Cafetera, Cámaras de seguridad en áreas comunes, Guardaequipaje, Habitaciones comunicadas disponibles, Zona de fumadores, TV de pantalla plana, Tostadora, Armario, Zona TV/salón compartidos, Zona de comedor, Secador de pelo, Boletos de transporte público, Chimenea, Seguridad las 24 horas, Kitchenette, Por temporada, Proporciona factura, Entretenimiento nocturno, Estacionamiento gratuito, Kayaking, Baño al aire libre, Vista, Pava eléctrica, Cochecitos de bebé, Terraza, Pileta privada, Vista al jardín, Servicio de despertador/Reloj despertador, Acceso a pisos superiores solo por escalera, Zona de juegos interior, Chimenea exterior, Check-in/check-out privado, Check-in/check-out exprés, Habitaciones insonorizadas, Lavavajillas, Juegos de mesa/rompecabezas, Mobiliario exterior, Vista a la montaña, Servicio de lavandería, Escuela de esquí, Equipamiento de juegos para exterior, Habitaciones aptas para alérgicos, Servicio diario de limpieza, Reloj despertador, Escritorio, Vista a un punto turístico, Heladera, Sala de juegos, Servicio de conserjería, Bidé, Productos de limpieza, Toallas/sábanas (cargos extra), Jardín, Senderismo, Esquí",San Martín de los Andes,Argentina,"El ROTUI CABAÑA EXCLUSIVA DON FERMIN ofrece vistas al jardín y se encuentra en San Martín de los Andes, a 7 km del cerro Chapelco y a 6 km del parque nacional Lanín. Este alojamiento se encuentra a 6 km de San Martín de los Andes.

La casa dispone de 5 dormitorios, sala de estar con TV de pantalla plana y cocina totalmente equipada. Hay estacionamiento privado gratuito.

La ROTUI CABAÑA EXCLUSIVA DON FERMIN alberga una terraza.

El aeropuerto Aviador Carlos Campos está a 15 km."
CASA DRURY,US$550,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/504572501.webp?k=1be3ed12441b4546a0f6b1f20dd6811580ac67b84d594ca0f89bfa108565c739&o=,https://www.booking.com/hotel/ar/casa-drury-san-martin-de-los-andes.es.html?aid=2410095,"Calefacción, Estacionamiento gratuito, Vista al jardín, Prohibido fumar en todo el establecimiento, Wifi gratis, Vista, Español, Inglés, TV de pantalla plana, Terraza, Cocina",San Martín de los Andes,Argentina,"La CASA DRURY ofrece vistas al jardín y se encuentra en San Martín de los Andes, a 42 km de la terminal de micros de Junín de los Andes y a 4,4 km del parque nacional Lanín. Ofrece terraza, estacionamiento privado gratuito y wifi gratis. Este alojamiento para no fumadores se encuentra a 1,3 km de la playa de San Martín.

La casa consta de 2 dormitorios, cocina totalmente equipada y 2 baños. Hay TV de pantalla plana.

La casa está a 40 km de los jardines de Chimehuin y a 41 km del río Chimehuin. El aeropuerto más cercano es el aeropuerto Aviador Carlos Campos, ubicado a 29 km de la CASA DRURY."
Increíbles Chalets de Montaña en San Martin de los Andes,US$670,10,Excepcional,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/483777230.webp?k=28a2e4284734e247470035392fe8914da4b376845d2aa228ed3ab5ca2f803afb&o=,https://www.booking.com/hotel/ar/complejo-tierra-de-sol.es.html?aid=2410095,"Tetera/Cafetera, Utensilios de cocina, Toallas, Bañera o ducha, Vista al jardín, Zona de comedor exterior, Español, Inglés, Ropa de cama, Patio, Microondas, Zona de pícnic, Calefacción, Chimenea exterior, Baño, Bañera, Ténder para la ropa, Wifi gratis, Horno, Balcón, Papel higiénico, TV de pantalla plana, Tostadora, Cocina, Entrada privada, Armario, Habitaciones para no fumadores, Mobiliario exterior, Vista a la montaña, TV, Plancha para ropa, Extintores, Zona de comedor, Secador de pelo, Escritorio, Enchufe cerca de la cama, Aire acondicionado, Hornalla, Mesa de comedor, Lavarropas, Parrilla, Prohibido fumar en todo el establecimiento, Heladera, Sofá, Estacionamiento gratuito, Baño privado, Bidé, Ventilador, Vista, Productos de limpieza, Habitaciones familiares, Jardín, Ducha, Independiente",San Martín de los Andes,Argentina,"El Complejo Tierra de Sol se encuentra en San Martín de los Andes. El alojamiento cuenta con balcón, estacionamiento privado gratuito y wifi gratis.

Este chalet cuenta con terraza con vistas al jardín, aire acondicionado, 4 dormitorios y cocina totalmente equipada. Hay TV de pantalla plana."
ALOHA casa soñada en la montaña,US$500,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/461583636.webp?k=c9e0fa1354b6d1902aa216136f960e8993a6f935a7992e56437924ce46620859&o=,https://www.booking.com/hotel/ar/aloha-casa-sonada-en-la-montana.es.html?aid=2410095,"Tetera/Cafetera, Calefacción, Heladera, Estacionamiento gratuito, Vista al jardín, Escritorio, Prohibido fumar en todo el establecimiento, Wifi gratis, Vista, Lavarropas, Inglés, Español, Chimenea, Hidromasaje, Jardín, TV de pantalla plana, Kitchenette, Cocina",San Martín de los Andes,Argentina,"El ALOHA casa soñada en la montaña se encuentra en San Martín de los Andes y ofrece bañera de hidromasaje. Se encuentra a 37 km de la terminal de micros de Junín de los Andes y ofrece jardín y estacionamiento privado gratuito.

Departamento de 5 dormitorios con conexión wifi gratis, TV de pantalla plana, lavarropas y cocina con heladera.

El parque nacional Lanín se encuentra a 10 km del departamento, mientras que los jardines Chimehuin están a 35 km. El aeropuerto Aviador Carlos Campos es el más cercano y está a 24 km del ALOHA casa soñada en la montaña."
